Price,Close
Ticker,IVV
Date,
2022-10-31,373.7514343261719
2022-11-01,372.2671813964844
2022-11-02,362.7255554199219
2022-11-03,359.0824279785156
2022-11-04,364.1615905761719
2022-11-07,367.7180480957031
2022-11-08,369.713134765625
2022-11-09,362.16656494140625
2022-11-10,382.00152587890625
2022-11-11,385.6832580566406
2022-11-14,382.4449157714844
2022-11-15,385.6928405761719
2022-11-16,382.8592834472656
2022-11-17,381.56781005859375
2022-11-18,383.3797302246094
2022-11-21,381.9147644042969
2022-11-22,387.1770935058594
2022-11-23,389.490234375
2022-11-25,389.4612731933594
2022-11-28,383.2929992675781
2022-11-29,382.6376037597656
2022-11-30,394.50201416015625
2022-12-01,394.3381652832031
2022-12-02,393.9140625
2022-12-05,386.82049560546875
2022-12-06,381.2882995605469
2022-12-07,380.5558166503906
2022-12-08,383.5435791015625
2022-12-09,380.71002197265625
2022-12-12,386.0494689941406
2022-12-13,389.13153076171875
2022-12-14,386.7987060546875
2022-12-15,377.21588134765625
2022-12-16,372.6083679199219
2022-12-19,369.5108337402344
2022-12-20,369.9367370605469
2022-12-21,375.4541320800781
2022-12-22,370.3432922363281
2022-12-23,372.26959228515625
2022-12-27,370.8369140625
2022-12-28,366.3359069824219
2022-12-29,372.6761474609375
2022-12-30,371.9017333984375
2023-01-03,370.2755432128906
2023-01-04,373.16009521484375
2023-01-05,368.9203796386719
2023-01-06,377.3416748046875
2023-01-09,377.0803527832031
2023-01-10,379.7906799316406
2023-01-11,384.52398681640625
2023-01-12,386.0243225097656
2023-01-13,387.5440368652344
2023-01-17,386.8277282714844
2023-01-18,380.72955322265625
2023-01-19,378.0192565917969
2023-01-20,384.9595031738281
2023-01-23,389.52838134765625
2023-01-24,389.26702880859375
2023-01-25,389.33477783203125
2023-01-26,393.6131896972656
2023-01-27,394.5908203125
2023-01-30,389.5767517089844
2023-01-31,395.2296447753906
2023-02-01,399.449951171875
2023-02-02,405.2480773925781
2023-02-03,401.076171875
2023-02-06,398.6078796386719
2023-02-07,403.75750732421875
2023-02-08,399.35321044921875
2023-02-09,395.96533203125
2023-02-10,396.8267822265625
2023-02-13,401.4924011230469
2023-02-14,401.2794494628906
2023-02-15,402.55718994140625
2023-02-16,397.1365051269531
2023-02-17,396.03314208984375
2023-02-21,388.1828918457031
2023-02-22,387.5246887207031
2023-02-23,389.56707763671875
2023-02-24,385.3564147949219
2023-02-27,386.7018737792969
2023-02-28,385.22088623046875
2023-03-01,383.8464050292969
2023-03-02,386.866455078125
2023-03-03,393.07110595703125
2023-03-06,393.5163879394531
2023-03-07,387.31170654296875
2023-03-08,387.9892883300781
2023-03-09,380.8070373535156
2023-03-10,375.4541320800781
2023-03-13,374.67010498046875
2023-03-14,380.9715576171875
2023-03-15,378.6291198730469
2023-03-16,385.1434631347656
2023-03-17,380.57464599609375
2023-03-20,384.3497314453125
2023-03-21,389.3445129394531
2023-03-22,382.8203430175781
2023-03-23,383.7904357910156
2023-03-24,386.3274230957031
2023-03-27,386.9980773925781
2023-03-28,386.27880859375
2023-03-29,391.86785888671875
2023-03-30,394.0451965332031
2023-03-31,399.57598876953125
2023-04-03,400.9951171875
2023-04-04,398.94415283203125
2023-04-05,398.0013122558594
2023-04-06,399.5079345703125
2023-04-10,399.96478271484375
2023-04-11,399.95501708984375
2023-04-12,398.4581298828125
2023-04-13,403.648681640625
2023-04-14,402.6572265625
2023-04-17,404.1443786621094
2023-04-18,404.3776550292969
2023-04-19,404.3485107421875
2023-04-20,402.083740234375
2023-04-21,402.30731201171875
2023-04-24,402.8127746582031
2023-04-25,396.4168701171875
2023-04-26,394.8033752441406
2023-04-27,402.6378173828125
2023-04-28,405.9718322753906
2023-05-01,405.6802062988281
2023-05-02,401.1408996582031
2023-05-03,398.25396728515625
2023-05-04,395.4739990234375
2023-05-05,402.7058410644531
2023-05-08,402.919677734375
2023-05-09,401.2769775390625
2023-05-10,402.9682922363281
2023-05-11,402.36566162109375
2023-05-12,401.84075927734375
2023-05-15,403.1723937988281
2023-05-16,400.47991943359375
2023-05-17,405.3399658203125
2023-05-18,409.2669372558594
2023-05-19,408.67401123046875
2023-05-22,408.7906494140625
2023-05-23,404.31939697265625
2023-05-24,401.28668212890625
2023-05-25,404.8248291015625
2023-05-26,410.14178466796875
2023-05-30,410.219482421875
2023-05-31,407.6922302246094
2023-06-01,411.8914489746094
2023-06-02,417.7623291015625
2023-06-05,417.0430603027344
2023-06-06,417.9276123046875
2023-06-07,416.5517578125
2023-06-08,418.9601745605469
2023-06-09,419.7987365722656
2023-06-12,423.6111755371094
2023-06-13,426.3803405761719
2023-06-14,426.8775939941406
2023-06-15,432.152587890625
2023-06-16,430.61199951171875
2023-06-20,428.5741882324219
2023-06-21,426.31207275390625
2023-06-22,427.8526306152344
2023-06-23,424.5959777832031
2023-06-26,422.8018493652344
2023-06-27,427.4821472167969
2023-06-28,427.6186218261719
2023-06-29,429.324951171875
2023-06-30,434.5902099609375
2023-07-03,435.21429443359375
2023-07-05,434.4634704589844
2023-07-06,430.9045104980469
2023-07-07,429.802734375
2023-07-10,430.94354248046875
2023-07-11,433.8394470214844
2023-07-12,437.09613037109375
2023-07-13,440.82086181640625
2023-07-14,440.38201904296875
2023-07-17,442.0201110839844
2023-07-18,445.22802734375
2023-07-19,446.0471496582031
2023-07-20,443.2681884765625
2023-07-21,443.2584533691406
2023-07-24,445.2182922363281
2023-07-25,446.4176025390625
2023-07-26,446.45660400390625
2023-07-27,443.5704650878906
2023-07-28,447.76318359375
2023-07-31,448.69921875
2023-08-01,447.451171875
2023-08-02,441.20111083984375
2023-08-03,439.9334716796875
2023-08-04,437.8858947753906
2023-08-07,441.7568664550781
2023-08-08,439.9042663574219
2023-08-09,436.9303894042969
2023-08-10,437.1253662109375
2023-08-11,436.8621520996094
2023-08-14,439.2022399902344
2023-08-15,434.2294921875
2023-08-16,430.9825439453125
2023-08-17,427.6673583984375
2023-08-18,427.7453308105469
2023-08-21,430.6315612792969
2023-08-22,429.4029846191406
2023-08-23,434.1416931152344
2023-08-24,428.3108825683594
2023-08-25,431.37255859375
2023-08-28,433.9759216308594
2023-08-29,440.24554443359375
2023-08-30,442.1761169433594
2023-08-31,441.3961181640625
2023-09-01,442.3321533203125
2023-09-05,440.43084716796875
2023-09-06,437.3691101074219
2023-09-07,436.1600341796875
2023-09-08,436.69635009765625
2023-09-11,439.6507263183594
2023-09-12,437.2716064453125
2023-09-13,437.68115234375
2023-09-14,441.59112548828125
2023-09-15,435.89678955078125
2023-09-18,436.6476135253906
2023-09-19,435.67254638671875
2023-09-20,431.548095703125
2023-09-21,424.4789733886719
2023-09-22,423.4648742675781
2023-09-25,425.2200012207031
2023-09-26,418.9971618652344
2023-09-27,419.1048889160156
2023-09-28,421.5537109375
2023-09-29,420.6329345703125
2023-10-02,420.4859924316406
2023-10-03,414.8831787109375
2023-10-04,417.8217468261719
2023-10-05,417.6257629394531
2023-10-06,422.5331726074219
2023-10-09,425.31500244140625
2023-10-10,427.5385437011719
2023-10-11,429.35064697265625
2023-10-12,426.7745056152344
2023-10-13,424.5314025878906
2023-10-16,428.9490051269531
2023-10-17,429.0762939453125
2023-10-18,423.4539489746094
2023-10-19,419.6142578125
2023-10-20,414.45220947265625
2023-10-23,413.7273864746094
2023-10-24,416.8421936035156
2023-10-25,410.9161682128906
2023-10-26,405.9598083496094
2023-10-27,404.09869384765625
2023-10-30,408.8984069824219
2023-10-31,411.33734130859375
2023-11-01,415.83331298828125
2023-11-02,423.8457336425781
2023-11-03,427.6462707519531
2023-11-06,428.6747741699219
2023-11-07,429.81097412109375
2023-11-08,430.1636047363281
2023-11-09,426.9214172363281
2023-11-10,433.60174560546875
2023-11-13,433.1021423339844
2023-11-14,441.5945129394531
2023-11-15,442.48590087890625
2023-11-16,443.0343933105469
2023-11-17,443.50457763671875
2023-11-20,447.070068359375
2023-11-21,446.04150390625
2023-11-22,447.7361145019531
2023-11-24,448.0691223144531
2023-11-27,447.2365417480469
2023-11-28,447.6185607910156
2023-11-29,447.412841796875
2023-11-30,449.0290832519531
2023-12-01,451.68353271484375
2023-12-04,449.45025634765625
2023-12-05,449.352294921875
2023-12-06,447.4912414550781
2023-12-07,450.9293212890625
2023-12-08,452.8785400390625
2023-12-11,454.6416320800781
2023-12-12,456.89459228515625
2023-12-13,463.1536560058594
2023-12-14,464.6033630371094
2023-12-15,463.8197326660156
2023-12-18,466.3958740234375
2023-12-19,469.08953857421875
2023-12-20,462.3675231933594
2023-12-21,467.05865478515625
2023-12-22,467.95361328125
2023-12-26,469.9697265625
2023-12-27,470.86468505859375
2023-12-28,471.08099365234375
2023-12-29,469.73370361328125
2024-01-02,467.0389709472656
2024-01-03,463.2231140136719
2024-01-04,461.7970886230469
2024-01-05,462.34783935546875
2024-01-08,468.71087646484375
2024-01-09,468.26837158203125
2024-01-10,470.8941955566406
2024-01-11,470.6384582519531
2024-01-12,471.04168701171875
2024-01-16,469.4091491699219
2024-01-17,466.7734375
2024-01-18,470.776123046875
2024-01-19,476.6671447753906
2024-01-22,477.6998291015625
2024-01-23,479.184814453125
2024-01-24,479.5486755371094
2024-01-25,482.22369384765625
2024-01-26,481.7221984863281
2024-01-29,485.508544921875
2024-01-30,485.1446228027344
2024-01-31,477.17852783203125
2024-02-01,483.5120849609375
2024-02-02,488.49822998046875
2024-02-05,486.86566162109375
2024-02-06,488.18353271484375
2024-02-07,492.14691162109375
2024-02-08,492.471435546875
2024-02-09,495.3235168457031
2024-02-12,495.0579833984375
2024-02-13,488.4096984863281
2024-02-14,492.7664794921875
2024-02-15,496.011962890625
2024-02-16,493.651611328125
2024-02-20,490.9077453613281
2024-02-21,491.3503112792969
2024-02-22,501.61773681640625
2024-02-23,501.9029235839844
2024-02-26,500.0146789550781
2024-02-27,500.8998107910156
2024-02-28,500.2703552246094
2024-02-29,502.0111083984375
2024-03-01,506.86944580078125
2024-03-04,506.26953125
2024-03-05,501.15545654296875
2024-03-06,503.869873046875
2024-03-07,508.8756408691406
2024-03-08,505.78759765625
2024-03-11,505.5417175292969
2024-03-12,510.8131408691406
2024-03-13,509.9968566894531
2024-03-14,508.8855285644531
2024-03-15,504.7451171875
2024-03-18,508.3052673339844
2024-03-19,511.245849609375
2024-03-20,515.9959716796875
2024-03-21,517.5894165039062
2024-03-22,516.8987426757812
2024-03-25,515.28076171875
2024-03-26,514.1954345703125
2024-03-27,518.674560546875
2024-03-28,518.6844482421875
2024-04-01,517.8458251953125
2024-04-02,514.4618530273438
2024-04-03,515.0341186523438
2024-04-04,508.7000732421875
2024-04-05,514.0079956054688
2024-04-08,514.1461181640625
2024-04-09,514.7874145507812
2024-04-10,509.79522705078125
2024-04-11,513.6134033203125
2024-04-12,506.4309387207031
2024-04-15,500.1561584472656
2024-04-16,499.19915771484375
2024-04-17,496.298583984375
2024-04-18,495.1540832519531
2024-04-19,490.8623962402344
2024-04-22,495.3908996582031
2024-04-23,501.3598327636719
2024-04-24,501.1624755859375
2024-04-25,499.0412902832031
2024-04-26,503.9249267578125
2024-04-29,505.7205810546875
2024-04-30,497.6798095703125
2024-05-01,496.1209716796875
2024-05-02,500.6593322753906
2024-05-03,506.953857421875
2024-05-06,512.2321166992188
2024-05-07,512.8931274414062
2024-05-08,512.8438110351562
2024-05-09,515.6555786132812
2024-05-10,516.3759155273438
2024-05-13,516.5534057617188
2024-05-14,518.9114379882812
2024-05-15,525.343994140625
2024-05-16,524.1107788085938
2024-05-17,524.9987182617188
2024-05-20,525.6103515625
2024-05-21,526.8930053710938
2024-05-22,525.3934326171875
2024-05-23,521.5554809570312
2024-05-24,525.0184326171875
2024-05-28,525.4229125976562
2024-05-29,521.6640014648438
2024-05-30,518.2799682617188
2024-05-31,522.8578491210938
2024-06-03,523.183349609375
2024-06-04,523.9529418945312
2024-06-05,530.2277221679688
2024-06-06,530.2079467773438
2024-06-07,529.5369873046875
2024-06-10,531.1156005859375
2024-06-11,532.4326782226562
2024-06-12,536.865966796875
2024-06-13,537.9940185546875
2024-06-14,538.1820678710938
2024-06-17,542.5856323242188
2024-06-18,543.9017333984375
2024-06-20,542.219482421875
2024-06-21,541.2991943359375
2024-06-24,539.9137573242188
2024-06-25,541.962158203125
2024-06-26,542.79345703125
2024-06-27,543.5850830078125
2024-06-28,541.516845703125
2024-07-01,542.6845703125
2024-07-02,546.1480102539062
2024-07-03,548.5427856445312
2024-07-05,551.93701171875
2024-07-08,552.5801391601562
2024-07-09,553.0947265625
2024-07-10,558.359130859375
2024-07-11,553.6192626953125
2024-07-12,557.1618041992188
2024-07-15,558.7153930664062
2024-07-16,562.0304565429688
2024-07-17,554.1832275390625
2024-07-18,549.7994995117188
2024-07-19,546.21728515625
2024-07-22,551.8875122070312
2024-07-23,550.9671630859375
2024-07-24,538.5284423828125
2024-07-25,535.6884155273438
2024-07-26,541.6752319335938
2024-07-29,542.0512084960938
2024-07-30,539.1320190429688
2024-07-31,547.5432739257812
2024-08-01,540.3491821289062
2024-08-02,530.1765747070312
2024-08-05,514.749267578125
2024-08-06,519.6376953125
2024-08-07,516.0455932617188
2024-08-08,527.99951171875
2024-08-09,530.2556762695312
2024-08-12,530.512939453125
2024-08-13,539.33984375
2024-08-14,541.1011962890625
2024-08-15,550.363525390625
2024-08-16,551.6103515625
2024-08-19,556.7362670898438
2024-08-20,555.9050903320312
2024-08-21,558.072265625
2024-08-22,553.3519897460938
2024-08-23,559.3289184570312
2024-08-26,557.7456665039062
2024-08-27,558.764892578125
2024-08-28,555.4993896484375
2024-08-29,555.5884399414062
2024-08-30,560.8330688476562
2024-09-03,549.4630737304688
2024-09-04,548.3151245117188
2024-09-05,546.791259765625
2024-09-06,537.6971435546875
2024-09-09,543.7334594726562
2024-09-10,545.7422485351562
2024-09-11,551.630126953125
2024-09-12,556.3009033203125
2024-09-13,559.1508178710938
2024-09-16,560.0810546875
2024-09-17,560.288818359375
2024-09-18,558.616455078125
2024-09-19,568.1954345703125
2024-09-20,567.0079956054688
2024-09-23,568.5813598632812
2024-09-24,570.2339477539062
2024-09-25,568.8877563476562
2024-09-26,571.3216552734375
2024-09-27,570.28857421875
2024-09-30,573.0204467773438
2024-10-01,567.6063232421875
2024-10-02,567.8347778320312
2024-10-03,566.7520141601562
2024-10-04,571.8978881835938
2024-10-07,566.7719116210938
2024-10-08,572.146240234375
2024-10-09,576.0303955078125
2024-10-10,575.0172119140625
2024-10-11,578.5140380859375
2024-10-14,583.2824096679688
2024-10-15,578.653076171875
2024-10-16,581.22607421875
2024-10-17,581.3948974609375
2024-10-18,583.5903930664062
2024-10-21,582.72607421875
2024-10-22,582.2691650390625
2024-10-23,576.9642944335938
2024-10-24,578.1961669921875
2024-10-25,578.0669555664062
2024-10-28,579.8054809570312
2024-10-29,580.6995239257812
2024-10-30,578.8318481445312
2024-10-31,567.4772338867188
2024-11-01,569.9408569335938
2024-11-04,568.7984619140625
2024-11-05,575.6728515625
2024-11-06,589.9680786132812
2024-11-07,594.5675659179688
2024-11-08,597.1702880859375
2024-11-11,597.6273193359375
2024-11-12,595.7993774414062
2024-11-13,596.2463989257812
2024-11-14,592.3025512695312
2024-11-15,584.7824096679688
2024-11-18,587.21630859375
2024-11-19,589.2626953125
2024-11-20,589.5309448242188
2024-11-21,592.5509033203125
2024-11-22,594.5079345703125
2024-11-25,596.2662353515625
2024-11-26,599.7830200195312
2024-11-27,597.8557739257812
2024-11-29,601.0843505859375
2024-12-02,602.7135620117188
2024-12-03,602.9619140625
2024-12-04,606.67724609375
2024-12-05,605.713623046875
2024-12-06,606.8064575195312
2024-12-09,603.6771850585938
2024-12-10,601.9287109375
2024-12-11,606.5680541992188
2024-12-12,603.3493041992188
2024-12-13,603.2400512695312
2024-12-16,605.81298828125
2024-12-17,603.1751708984375
2024-12-18,585.4403076171875
2024-12-19,585.0116577148438
2024-12-20,591.4915161132812
2024-12-23,595.7881469726562
2024-12-24,602.4873046875
2024-12-26,602.1982421875
2024-12-27,595.6785278320312
2024-12-30,589.1487426757812
2024-12-31,586.8558959960938
2025-01-02,585.6297607421875
2025-01-03,592.7675170898438
2025-01-06,596.4461059570312
2025-01-07,589.7369384765625
2025-01-08,590.3550415039062
2025-01-10,581.5225219726562
2025-01-13,582.369873046875
2025-01-14,583.1773071289062
2025-01-15,593.7843627929688
2025-01-16,592.7775268554688
2025-01-17,598.4000244140625
2025-01-21,603.8231811523438
2025-01-22,607.4119873046875
2025-01-23,610.801513671875
2025-01-24,608.9971313476562
2025-01-27,600.5034790039062
2025-01-28,605.6076049804688
2025-01-29,603.0355834960938
2025-01-30,606.0562133789062
2025-01-31,602.786376953125
2025-02-03,598.8187255859375
2025-02-04,602.8162841796875
2025-02-05,605.28857421875
2025-02-06,607.51171875
2025-02-07,601.9290771484375
2025-02-10,605.8668212890625
2025-02-11,606.3453369140625
2025-02-12,604.3316040039062
2025-02-13,610.7715454101562
2025-02-14,610.7815551757812
2025-02-18,612.575927734375
2025-02-19,613.9417114257812
2025-02-20,611.5591430664062
2025-02-21,601.001953125
2025-02-24,598.1408081054688
2025-02-25,595.2299194335938
2025-02-26,595.4293212890625
2025-02-27,585.958740234375
2025-02-28,595.1900024414062
2025-03-03,584.9717407226562
2025-03-04,577.9137573242188
2025-03-05,584.2440185546875
2025-03-06,573.756591796875
2025-03-07,576.7174072265625
2025-03-10,561.6941528320312
2025-03-11,556.9089965820312
2025-03-12,559.7401733398438
2025-03-13,552.3432006835938
2025-03-14,563.8075561523438
2025-03-17,567.844970703125
2025-03-18,561.9299926757812
2025-03-19,568.010009765625
2025-03-20,566.739990234375
2025-03-21,566.5800170898438
2025-03-24,576.719970703125
2025-03-25,577.9600219726562
2025-03-26,571.4199829101562
2025-03-27,569.6199951171875
2025-03-28,558.1199951171875
2025-03-31,561.9000244140625
2025-04-01,563.780029296875
2025-04-02,567.2000122070312
2025-04-03,540.0700073242188
2025-04-04,507.6099853515625
2025-04-07,506.3800048828125
2025-04-08,498.79998779296875
2025-04-09,546.25
2025-04-10,527.0599975585938
2025-04-11,536.97998046875
2025-04-14,541.52001953125
2025-04-15,540.1900024414062
2025-04-16,528.1400146484375
2025-04-17,528.6699829101562
2025-04-21,516.3800048828125
2025-04-22,529.3800048828125
2025-04-23,537.8499755859375
2025-04-24,549.219970703125
2025-04-25,553.1900024414062
2025-04-28,553.4299926757812
2025-04-29,556.9500122070312
2025-04-30,557.9600219726562
2025-05-01,561.1099853515625
2025-05-02,569.3400268554688
2025-05-05,566.1699829101562
2025-05-06,561.5399780273438
2025-05-07,563.77001953125
2025-05-08,567.3300170898438
2025-05-09,566.8900146484375
2025-05-12,585.7100219726562
2025-05-13,589.9400024414062
2025-05-14,590.280029296875
2025-05-15,593.1799926757812
2025-05-16,597.0399780273438
2025-05-19,597.7899780273438
2025-05-20,595.5700073242188
2025-05-21,585.6699829101562
