Price,Close
Ticker,SPY
Date,
2022-11-01,371.1405029296875
2022-11-02,361.8262023925781
2022-11-03,358.1005554199219
2022-11-04,363.2546691894531
2022-11-07,366.7294921875
2022-11-08,368.7081298828125
2022-11-09,361.1120300292969
2022-11-10,380.9565734863281
2022-11-11,384.6436462402344
2022-11-14,381.37158203125
2022-11-15,384.62432861328125
2022-11-16,381.69012451171875
2022-11-17,380.5221862792969
2022-11-18,382.2499694824219
2022-11-21,380.860107421875
2022-11-22,385.9853210449219
2022-11-23,388.4176330566406
2022-11-25,388.3307189941406
2022-11-28,382.13409423828125
2022-11-29,381.4778137207031
2022-11-30,393.4945983886719
2022-12-01,393.2050476074219
2022-12-02,392.7514343261719
2022-12-05,385.68603515625
2022-12-06,380.12652587890625
2022-12-07,379.47979736328125
2022-12-08,382.45263671875
2022-12-09,379.5956115722656
2022-12-12,385.0683288574219
2022-12-13,387.9832763671875
2022-12-14,385.5026550292969
2022-12-15,376.0726623535156
2022-12-16,371.6327209472656
2022-12-19,368.4813537597656
2022-12-20,368.9855651855469
2022-12-21,374.5028381347656
2022-12-22,369.16015625
2022-12-23,371.2835998535156
2022-12-27,369.8194580078125
2022-12-28,365.223388671875
2022-12-29,371.7975158691406
2022-12-30,370.81817626953125
2023-01-03,369.25714111328125
2023-01-04,372.1077880859375
2023-01-05,367.86083984375
2023-01-06,376.2966613769531
2023-01-09,376.0832824707031
2023-01-10,378.7207336425781
2023-01-11,383.5107421875
2023-01-12,384.9070129394531
2023-01-13,386.4002380371094
2023-01-17,385.6924133300781
2023-01-18,379.6031188964844
2023-01-19,376.83966064453125
2023-01-20,383.8597717285156
2023-01-23,388.465576171875
2023-01-24,388.04864501953125
2023-01-25,388.194091796875
2023-01-26,392.46051025390625
2023-01-27,393.36224365234375
2023-01-30,388.4267578125
2023-01-31,394.1379699707031
2023-02-01,398.3268127441406
2023-02-02,404.1252136230469
2023-02-03,399.8297119140625
2023-02-06,397.38623046875
2023-02-07,402.58349609375
2023-02-08,398.1813049316406
2023-02-09,394.7294006347656
2023-02-10,395.650634765625
2023-02-13,400.2951354980469
2023-02-14,400.1109313964844
2023-02-15,401.4102783203125
2023-02-16,395.8832702636719
2023-02-17,394.894287109375
2023-02-21,386.9723205566406
2023-02-22,386.4390563964844
2023-02-23,388.49468994140625
2023-02-24,384.3446350097656
2023-02-27,385.6535949707031
2023-02-28,384.22833251953125
2023-03-01,382.75439453125
2023-03-02,385.731201171875
2023-03-03,391.9175109863281
2023-03-06,392.1889953613281
2023-03-07,386.1772155761719
2023-03-08,386.8074645996094
2023-03-09,379.6709899902344
2023-03-10,374.1925354003906
2023-03-13,373.65924072265625
2023-03-14,379.8358154296875
2023-03-15,377.4602355957031
2023-03-16,384.0827941894531
2023-03-17,379.5918884277344
2023-03-20,383.2418518066406
2023-03-21,388.2740173339844
2023-03-22,381.6553649902344
2023-03-23,382.6871032714844
2023-03-24,385.1982727050781
2023-03-27,385.9185485839844
2023-03-28,385.0522766113281
2023-03-29,390.64892578125
2023-03-30,392.93634033203125
2023-03-31,398.4746398925781
2023-04-03,399.9930419921875
2023-04-04,397.7737731933594
2023-04-05,396.7322998046875
2023-04-06,398.2799072265625
2023-04-10,398.688720703125
2023-04-11,398.7957763671875
2023-04-12,397.1702880859375
2023-04-13,402.4457702636719
2023-04-14,401.4627380371094
2023-04-17,402.90325927734375
2023-04-18,403.1661071777344
2023-04-19,403.09796142578125
2023-04-20,400.89825439453125
2023-04-21,401.2096862792969
2023-04-24,401.6282043457031
2023-04-25,395.2528991699219
2023-04-26,393.5787048339844
2023-04-27,401.4140930175781
2023-04-28,404.8402099609375
2023-05-01,404.431396484375
2023-05-02,399.88592529296875
2023-05-03,397.14111328125
2023-05-04,394.3281555175781
2023-05-05,401.6282043457031
2023-05-08,401.73529052734375
2023-05-09,399.97357177734375
2023-05-10,401.8423767089844
2023-05-11,401.1415100097656
2023-05-12,400.615966796875
2023-05-15,401.99810791015625
2023-05-16,399.3116455078125
2023-05-17,404.158935546875
2023-05-18,408.0522766113281
2023-05-19,407.45849609375
2023-05-22,407.6239929199219
2023-05-23,403.0492248535156
2023-05-24,400.1293029785156
2023-05-25,403.5943603515625
2023-05-26,408.8211669921875
2023-05-30,408.9769287109375
2023-05-31,406.70904541015625
2023-06-01,410.57318115234375
2023-06-02,416.5105285644531
2023-06-05,415.7124328613281
2023-06-06,416.6175537109375
2023-06-07,415.17706298828125
2023-06-08,417.6882629394531
2023-06-09,418.4377746582031
2023-06-12,422.2337341308594
2023-06-13,425.0174865722656
2023-06-14,425.5236511230469
2023-06-15,430.7991027832031
2023-06-16,429.3317565917969
2023-06-20,427.10430908203125
2023-06-21,424.9159240722656
2023-06-22,426.44976806640625
2023-06-23,423.2257995605469
2023-06-26,421.4965515136719
2023-06-27,426.1175537109375
2023-06-28,426.33251953125
2023-06-29,428.0128173828125
2023-06-30,433.063720703125
2023-07-03,433.5619812011719
2023-07-05,432.91717529296875
2023-07-06,429.5271301269531
2023-07-07,428.4427185058594
2023-07-10,429.5271301269531
2023-07-11,432.2626037597656
2023-07-12,435.74053955078125
2023-07-13,439.198974609375
2023-07-14,438.9254150390625
2023-07-17,440.4494323730469
2023-07-18,443.7222595214844
2023-07-19,444.708984375
2023-07-20,441.758544921875
2023-07-21,441.758544921875
2023-07-24,443.73199462890625
2023-07-25,444.9434509277344
2023-07-26,445.0118103027344
2023-07-27,442.06146240234375
2023-07-28,446.38934326171875
2023-07-31,447.2393493652344
2023-08-01,445.9595031738281
2023-08-02,439.755859375
2023-08-03,438.4955749511719
2023-08-04,436.5123291015625
2023-08-07,440.3224182128906
2023-08-08,438.40765380859375
2023-08-09,435.4767761230469
2023-08-10,435.6330871582031
2023-08-11,435.37908935546875
2023-08-14,437.7823791503906
2023-08-15,432.6827392578125
2023-08-16,429.5075988769531
2023-08-17,426.23480224609375
2023-08-18,426.4399719238281
2023-08-21,429.2145080566406
2023-08-22,428.05194091796875
2023-08-23,432.8194580078125
2023-08-24,426.82098388671875
2023-08-25,429.8299865722656
2023-08-28,432.55572509765625
2023-08-29,438.8081970214844
2023-08-30,440.6156005859375
2023-08-31,439.9707946777344
2023-09-01,440.79144287109375
2023-09-05,438.8863220214844
2023-09-06,435.9359436035156
2023-09-07,434.5975036621094
2023-09-08,435.2520446777344
2023-09-11,438.11456298828125
2023-09-12,435.71124267578125
2023-09-13,436.21929931640625
2023-09-14,439.9804992675781
2023-09-15,434.6795349121094
2023-09-18,434.9344177246094
2023-09-19,434.03240966796875
2023-09-20,430.0422668457031
2023-09-21,422.934326171875
2023-09-22,421.98333740234375
2023-09-25,423.75787353515625
2023-09-26,417.5323181152344
2023-09-27,417.698974609375
2023-09-28,420.1205749511719
2023-09-29,419.1009826660156
2023-10-02,418.934326171875
2023-10-03,413.326416015625
2023-10-04,416.3362731933594
2023-10-05,416.1793518066406
2023-10-06,421.1205749511719
2023-10-09,423.81671142578125
2023-10-10,426.0226135253906
2023-10-11,427.7677001953125
2023-10-12,425.1598205566406
2023-10-13,423.04217529296875
2023-10-16,427.4931640625
2023-10-17,427.4735412597656
2023-10-18,421.7774658203125
2023-10-19,418.0715637207031
2023-10-20,412.93426513671875
2023-10-23,412.21856689453125
2023-10-24,415.3264465332031
2023-10-25,409.3656005859375
2023-10-26,404.4635925292969
2023-10-27,402.6302490234375
2023-10-30,407.44403076171875
2023-10-31,410.00286865234375
2023-11-01,414.37542724609375
2023-11-02,422.3167419433594
2023-11-03,426.16961669921875
2023-11-06,427.1500549316406
2023-11-07,428.3657531738281
2023-11-08,428.6794738769531
2023-11-09,425.3362731933594
2023-11-10,431.9736022949219
2023-11-13,431.56182861328125
2023-11-14,439.9344482421875
2023-11-15,440.8658447265625
2023-11-16,441.40509033203125
2023-11-17,441.9541320800781
2023-11-20,445.3560791015625
2023-11-21,444.3854675292969
2023-11-22,446.10113525390625
2023-11-24,446.3756408691406
2023-11-27,445.5717468261719
2023-11-28,446.012939453125
2023-11-29,445.69915771484375
2023-11-30,447.4541015625
2023-12-01,450.1011962890625
2023-12-04,447.7384338378906
2023-12-05,447.6502380371094
2023-12-06,445.84625244140625
2023-12-07,449.2482604980469
2023-12-08,451.1796569824219
2023-12-11,452.93450927734375
2023-12-12,455.0032043457031
2023-12-13,461.2777404785156
2023-12-14,462.7581481933594
2023-12-15,461.9962158203125
2023-12-18,464.5950012207031
2023-12-19,467.4201354980469
2023-12-20,460.9429626464844
2023-12-21,465.3135681152344
2023-12-22,466.24871826171875
2023-12-26,468.2174377441406
2023-12-27,469.0640563964844
2023-12-28,469.2412109375
2023-12-29,467.8828125
2024-01-02,465.26434326171875
2024-01-03,461.46466064453125
2024-01-04,459.9782409667969
2024-01-05,460.6082763671875
2024-01-08,467.18389892578125
2024-01-09,466.4751281738281
2024-01-10,469.1132507324219
2024-01-11,468.9065246582031
2024-01-12,469.2313537597656
2024-01-16,467.5086975097656
2024-01-17,464.9100036621094
2024-01-18,469.0443420410156
2024-01-19,474.8915100097656
2024-01-22,475.8956298828125
2024-01-23,477.2835388183594
2024-01-24,477.8053283691406
2024-01-25,480.4040222167969
2024-01-26,479.7937316894531
2024-01-29,483.5933837890625
2024-01-30,483.2193603515625
2024-01-31,475.33453369140625
2024-02-01,481.55572509765625
2024-02-02,486.6252746582031
2024-02-05,484.8533630371094
2024-02-06,486.26104736328125
2024-02-07,490.316650390625
2024-02-08,490.533203125
2024-02-09,493.36822509765625
2024-02-12,493.1516418457031
2024-02-13,486.35943603515625
2024-02-14,490.7793273925781
2024-02-15,494.16558837890625
2024-02-16,491.7046203613281
2024-02-20,488.99761962890625
2024-02-21,489.4405517578125
2024-02-22,499.56976318359375
2024-02-23,499.9143371582031
2024-02-26,498.0833740234375
2024-02-27,499.0086669921875
2024-02-28,498.34918212890625
2024-02-29,500.1407165527344
2024-03-01,504.8361511230469
2024-03-04,504.2947692871094
2024-03-05,499.2547912597656
2024-03-06,501.7846374511719
2024-03-07,506.76556396484375
2024-03-08,503.7238464355469
2024-03-11,503.2907409667969
2024-03-12,508.70477294921875
2024-03-13,507.90740966796875
2024-03-14,506.90338134765625
2024-03-15,503.42266845703125
2024-03-18,506.4145812988281
2024-03-19,509.2288513183594
2024-03-20,513.9387817382812
2024-03-21,515.63720703125
2024-03-22,514.65966796875
2024-03-25,513.2377319335938
2024-03-26,512.289794921875
2024-03-27,516.5950317382812
2024-03-28,516.4962768554688
2024-04-01,515.59765625
2024-04-02,512.3195190429688
2024-04-03,512.8822631835938
2024-04-04,506.6219787597656
2024-04-05,511.91461181640625
2024-04-08,512.2009887695312
2024-04-09,512.79345703125
2024-04-10,507.65875244140625
2024-04-11,511.4900207519531
2024-04-12,504.42987060546875
2024-04-15,498.11029052734375
2024-04-16,497.20184326171875
2024-04-17,494.25927734375
2024-04-18,493.24224853515625
2024-04-19,488.9370422363281
2024-04-22,493.43975830078125
2024-04-23,499.29522705078125
2024-04-24,499.0582580566406
2024-04-25,497.1623229980469
2024-04-26,501.8724670410156
2024-04-29,503.6498107910156
2024-04-30,495.6713562011719
2024-05-01,494.0617980957031
2024-05-02,498.6830139160156
2024-05-03,504.8643493652344
2024-05-06,510.0779113769531
2024-05-07,510.6407775878906
2024-05-08,510.6902160644531
2024-05-09,513.6326904296875
2024-05-10,514.2943725585938
2024-05-13,514.3634643554688
2024-05-14,516.7234497070312
2024-05-15,523.1220092773438
2024-05-16,522.0455932617188
2024-05-17,522.7962036132812
2024-05-20,523.3984375
2024-05-21,524.6820678710938
2024-05-22,523.17138671875
2024-05-23,519.3499755859375
2024-05-24,522.7861938476562
2024-05-28,523.151611328125
2024-05-29,519.4881591796875
2024-05-30,516.0421142578125
2024-05-31,520.7422485351562
2024-06-03,521.1668701171875
2024-06-04,521.7494506835938
2024-06-05,527.9505004882812
2024-06-06,527.9406127929688
2024-06-07,527.298828125
2024-06-10,528.927978515625
2024-06-11,530.2018432617188
2024-06-12,534.556396484375
2024-06-13,535.6326904296875
2024-06-14,535.9586181640625
2024-06-17,540.2243041992188
2024-06-18,541.5968017578125
2024-06-20,540.1255493164062
2024-06-21,539.4014892578125
2024-06-24,537.6480102539062
2024-06-25,539.7184448242188
2024-06-26,540.3920288085938
2024-06-27,541.2439575195312
2024-06-28,539.1140747070312
2024-07-01,540.2236328125
2024-07-02,543.8591918945312
2024-07-03,546.2862548828125
2024-07-05,549.4364013671875
2024-07-08,550.0703735351562
2024-07-09,550.6053466796875
2024-07-10,556.0536499023438
2024-07-11,551.2590942382812
2024-07-12,554.7361450195312
2024-07-15,556.26171875
2024-07-16,559.560546875
2024-07-17,551.7147827148438
2024-07-18,547.4749145507812
2024-07-19,543.83935546875
2024-07-22,549.4462890625
2024-07-23,548.58447265625
2024-07-24,536.1521606445312
2024-07-25,533.3585815429688
2024-07-26,539.33203125
2024-07-29,539.6490478515625
2024-07-30,536.9149780273438
2024-07-31,545.6422729492188
2024-08-01,537.9154663085938
2024-08-02,527.900390625
2024-08-05,512.5259399414062
2024-08-06,517.251220703125
2024-08-07,513.7939453125
2024-08-08,525.6715087890625
2024-08-09,527.989501953125
2024-08-12,528.266845703125
2024-08-13,536.95458984375
2024-08-14,538.6485595703125
2024-08-15,547.8811645507812
2024-08-16,549.1094970703125
2024-08-19,554.3597412109375
2024-08-20,553.458251953125
2024-08-21,555.3602905273438
2024-08-22,551.0015258789062
2024-08-23,556.8561401367188
2024-08-26,555.5286865234375
2024-08-27,556.2914428710938
2024-08-28,553.06201171875
2024-08-29,553.1115112304688
2024-08-30,558.3915405273438
2024-09-03,546.9004516601562
2024-09-04,545.781005859375
2024-09-05,544.4535522460938
2024-09-06,535.290283203125
2024-09-09,541.2835083007812
2024-09-10,543.6412353515625
2024-09-11,549.2184448242188
2024-09-12,553.8446655273438
2024-09-13,556.7373046875
2024-09-16,557.5594482421875
2024-09-17,557.7872924804688
2024-09-18,556.1329956054688
2024-09-19,565.623046875
2024-09-20,564.6453247070312
2024-09-23,566.0562744140625
2024-09-24,567.6759643554688
2024-09-25,566.4239501953125
2024-09-26,568.6696166992188
2024-09-27,567.8448486328125
2024-09-30,570.120361328125
2024-10-01,565.0130004882812
2024-10-02,565.2514038085938
2024-10-03,564.218017578125
2024-10-04,569.3453369140625
2024-10-07,564.1981201171875
2024-10-08,569.5340576171875
2024-10-09,573.4789428710938
2024-10-10,572.475341796875
2024-10-11,575.9034423828125
2024-10-14,580.6133422851562
2024-10-15,576.1021728515625
2024-10-16,578.606201171875
2024-10-17,578.6558227539062
2024-10-18,580.8816528320312
2024-10-21,579.927734375
2024-10-22,579.6196899414062
2024-10-23,574.323486328125
2024-10-24,575.5656127929688
2024-10-25,575.3668823242188
2024-10-28,577.1455078125
2024-10-29,578.07958984375
2024-10-30,576.3306884765625
2024-10-31,565.0328369140625
2024-11-01,567.4176025390625
2024-11-04,566.1953735351562
2024-11-05,573.041748046875
2024-11-06,587.2907104492188
2024-11-07,591.831787109375
2024-11-08,594.3953857421875
2024-11-11,594.9617919921875
2024-11-12,593.1135864257812
2024-11-13,593.4017333984375
2024-11-14,589.5860595703125
2024-11-15,582.0343017578125
2024-11-18,584.4190673828125
2024-11-19,586.555419921875
2024-11-20,586.7542114257812
2024-11-21,589.904052734375
2024-11-22,591.7323608398438
2024-11-25,593.7395629882812
2024-11-26,596.8397827148438
2024-11-27,595.0313110351562
2024-11-29,598.7276611328125
2024-12-02,599.8008422851562
2024-12-03,600.0791015625
2024-12-04,603.8052368164062
2024-12-05,602.8116455078125
2024-12-06,603.954345703125
2024-12-09,600.84423828125
2024-12-10,598.9761352539062
2024-12-11,603.6065673828125
2024-12-12,600.4964599609375
2024-12-13,600.377197265625
2024-12-16,602.9407958984375
2024-12-17,600.4566650390625
2024-12-18,582.5609741210938
2024-12-19,582.382080078125
2024-12-20,589.3770751953125
2024-12-23,592.9064331054688
2024-12-24,599.49658203125
2024-12-26,599.5364990234375
2024-12-27,593.2254638671875
2024-12-30,586.455810546875
2024-12-31,584.322265625
2025-01-02,582.8865966796875
2025-01-03,590.1746215820312
2025-01-06,593.5744018554688
2025-01-07,586.8646240234375
2025-01-08,587.7219848632812
2025-01-10,578.7489624023438
2025-01-13,579.6463012695312
2025-01-14,580.4439086914062
2025-01-15,591.002197265625
2025-01-16,589.8656005859375
2025-01-17,595.7877807617188
2025-01-21,601.2413330078125
2025-01-22,604.6211547851562
2025-01-23,607.9212646484375
2025-01-24,606.1465454101562
2025-01-27,597.5723876953125
2025-01-28,602.7069702148438
2025-01-29,600.0050659179688
2025-01-30,603.225341796875
2025-01-31,600.0150146484375
2025-02-03,595.9771728515625
2025-02-04,599.9751586914062
2025-02-05,602.4077758789062
2025-02-06,604.5015258789062
2025-02-07,598.9682006835938
2025-02-10,603.035888671875
2025-02-11,603.4945678710938
2025-02-12,601.5504150390625
2025-02-13,607.9013061523438
2025-02-14,607.8713989257812
2025-02-18,609.656005859375
2025-02-19,611.0916748046875
2025-02-20,608.5493774414062
2025-02-21,598.1406860351562
2025-02-24,595.4188842773438
2025-02-25,592.457763671875
2025-02-26,592.7568359375
2025-02-27,583.2952880859375
2025-02-28,592.39794921875
2025-03-03,582.0191650390625
2025-03-04,575.1298828125
2025-03-05,581.311279296875
2025-03-06,570.9923706054688
2025-03-07,574.1926879882812
2025-03-10,558.8987426757812
2025-03-11,554.252685546875
2025-03-12,557.19384765625
2025-03-13,549.7661743164062
2025-03-14,561.1220092773438
2025-03-17,565.4490356445312
2025-03-18,559.33740234375
2025-03-19,565.4290771484375
2025-03-20,563.7940063476562
2025-03-21,563.97998046875
2025-03-24,574.0800170898438
2025-03-25,575.4600219726562
2025-03-26,568.5900268554688
2025-03-27,567.0800170898438
2025-03-28,555.6599731445312
2025-03-31,559.3900146484375
2025-04-01,560.969970703125
2025-04-02,564.52001953125
2025-04-03,536.7000122070312
2025-04-04,505.2799987792969
2025-04-07,504.3800048828125
2025-04-08,496.4800109863281
2025-04-09,548.6199951171875
2025-04-10,524.5800170898438
2025-04-11,533.9400024414062
2025-04-14,539.1199951171875
2025-04-15,537.6099853515625
2025-04-16,525.6599731445312
2025-04-17,526.4099731445312
2025-04-21,513.8800048828125
2025-04-22,527.25
2025-04-23,535.4199829101562
2025-04-24,546.6900024414062
2025-04-25,550.6400146484375
2025-04-28,550.8499755859375
2025-04-29,554.3200073242188
2025-04-30,554.5399780273438
2025-05-01,558.469970703125
2025-05-02,566.760009765625
2025-05-05,563.510009765625
2025-05-06,558.7999877929688
2025-05-07,561.1500244140625
2025-05-08,565.0599975585938
2025-05-09,564.3400268554688
2025-05-12,582.989990234375
2025-05-13,586.8400268554688
2025-05-14,587.5900268554688
2025-05-15,590.4600219726562
2025-05-16,594.2000122070312
2025-05-19,594.8499755859375
2025-05-20,592.8499755859375
2025-05-21,582.8599853515625
